6111, 0. 0. 0.002589 0.001999 0.010267 0. 0.0369 0.003535 0.090503 0. 0.002624 0. 0.00428 0. 0.271232 0.011483 0.017741 0.045805 0. 0.002862 0.004562 0. 0.002205 0.012255 0.012043 0. 0.017153 0.010437 0.004165 0.;
6112, 0. 0. 0.002269 0.002405 0.013028 0. 0.033111 0.003137 0.090503 0. 0.003357 0. 0.003589 0. 0.305194 0.012708 0.021839 0.053489 0. 0.002662 0.004097 0. 0.002276 0.010507 0.010467 0. 0.022742 0.009777 0.003869 0.;
6113, 0. 0. 0.002269 0.002405 0.013028 0. 0.033111 0.003137 0.090503 0. 0.003357 0. 0.003589 0. 0.305194 0.012708 0.021839 0.053489 0. 0.002662 0.004097 0. 0.002276 0.010507 0.010467 0. 0.022742 0.009777 0.003869 0.;
6114, 0. 0. 0.002269 0.002405 0.013028 0. 0.033111 0.003137 0.090503 0. 0.003357 0. 0.003589 0. 0.305194 0.012708 0.021839 0.053489 0. 0.002662 0.004097 0. 0.002276 0.010507 0.010467 0. 0.022742 0.009777 0.003869 0.;
6115, 0. 0. 0.002269 0.002405 0.013028 0. 0.033111 0.003137 0.090503 0. 0.003357 0. 0.003589 0. 0.305194 0.012708 0.021839 0.053489 0. 0.002662 0.004097 0. 0.002276 0.010507 0.010467 0. 0.022742 0.009777 0.003869 0.;
6116, 0. 0. 0.002555 0.002305 0.014183 0. 0.034023 0.002873 0.090503 0. 0.002733 0. 0.003038 0. 0.341241 0.012921 0.02319 0.051347 0. 0.002894 0.003839 0. 0.002909 0.007944 0.009942 0. 0.027042 0.009221 0.003812 0.;
6117, 0. 0. 0.002555 0.002305 0.014183 0. 0.034023 0.002873 0.090503 0. 0.002733 0. 0.003038 0. 0.341241 0.012921 0.02319 0.051347 0. 0.002894 0.003839 0. 0.002909 0.007944 0.009942 0. 0.027042 0.009221 0.003812 0.;
6118, 0. 0. 0.002555 0.002305 0.014183 0. 0.034023 0.002873 0.090503 0. 0.002733 0. 0.003038 0. 0.341241 0.012921 0.02319 0.051347 0. 0.002894 0.003839 0. 0.002909 0.007944 0.009942 0. 0.027042 0.009221 0.003812 0.;
6119, 0. 0. 0.002544 0.004727 0.018631 0. 0.035946 0.004012 0.090503 0. 0.002746 0. 0.002766 0. 0.374335 0.012565 0.021552 0.051672 0. 0.002613 0.003637 0. 0.002624 0.010385 0.010434 0. 0.030916 0.008783 0.003791 0.;
6120, 0. 0. 0.002544 0.004727 0.018631 0. 0.035946 0.004012 0.090503 0. 0.002746 0. 0.002766 0. 0.374335 0.012565 0.021552 0.051672 0. 0.002613 0.003637 0. 0.002624 0.010385 0.010434 0. 0.030916 0.008783 0.003791 0.;
6121, 0. 0. 0.002544 0.004727 0.018631 0. 0.035946 0.004012 0.090503 0. 0.002746 0. 0.002766 0. 0.374335 0.012565 0.021552 0.051672 0. 0.002613 0.003637 0. 0.002624 0.010385 0.010434 0. 0.030916 0.008783 0.003791 0.;
6122, 0. 0. 0.002544 0.004727 0.018631 0. 0.035946 0.004012 0.090503 0. 0.002746 0. 0.002766 0. 0.374335 0.012565 0.021552 0.051672 0. 0.002613 0.003637 0. 0.002624 0.010385 0.010434 0. 0.030916 0.008783 0.003791 0.;
6123, 0. 0. 0.002629 0.006329 0.019573 0. 0.03555 0.005458 0.090503 0. 0.002413 0. 0.002302 0. 0.394329 0.01119 0.017364 0.049074 0. 0.002577 0.003312 0. 0.002492 0.015129 0.011995 0. 0.03071 0.010789 0.003478 0.;
6124, 0. 0. 0.002629 0.006329 0.019573 0. 0.03555 0.005458 0.090503 0. 0.002413 0. 0.002302 0. 0.394329 0.01119 0.017364 0.049074 0. 0.002577 0.003312 0. 0.002492 0.015129 0.011995 0. 0.03071 0.010789 0.003478 0.;
6125, 0. 0. 0.002629 0.006329 0.019573 0. 0.03555 0.005458 0.090503 0. 0.002413 0. 0.002302 0. 0.394329 0.01119 0.017364 0.049074 0. 0.002577 0.003312 0. 0.002492 0.015129 0.011995 0. 0.03071 0.010789 0.003478 0.;
6126, 0. 0. 0.002238 0.005266 0.017572 0. 0.034814 0.006363 0.090503 0. 0.002945 0. 0.001982 0. 0.394036 0.010604 0.014358 0.047564 0. 0.002264 0.003636 0. 0.002611 0.019658 0.013456 0. 0.029167 0.01256 0.003239 0.;
6127, 0. 0. 0.002238 0.005266 0.017572 0. 0.034814 0.006363 0.090503 0. 0.002945 0. 0.001982 0. 0.394036 0.010604 0.014358 0.047564 0. 0.002264 0.003636 0. 0.002611 0.019658 0.013456 0. 0.029167 0.01256 0.003239 0.;
6128, 0. 0. 0.002238 0.005266 0.017572 0. 0.034814 0.006363 0.090503 0. 0.002945 0. 0.001982 0. 0.394036 0.010604 0.014358 0.047564 0. 0.002264 0.003636 0. 0.002611 0.019658 0.013456 0. 0.029167 0.01256 0.003239 0.;
6129, 0. 0. 0.002238 0.005266 0.017572 0. 0.034814 0.006363 0.090503 0. 0.002945 0. 0.001982 0. 0.394036 0.010604 0.014358 0.047564 0. 0.002264 0.003636 0. 0.002611 0.019658 0.013456 0. 0.029167 0.01256 0.003239 0.;
6130, 0. 0. 0.002217 0.004678 0.013896 0. 0.032546 0.006934 0.090503 0. 0.003169 0. 0.001664 0. 0.387936 0.009665 0.012927 0.043265 0. 0.002665 0.002927 0. 0.002447 0.019831 0.019709 0. 0.026546 0.016161 0.00342 0.;
6131, 0. 0. 0.002217 0.004678 0.013896 0. 0.032546 0.006934 0.090503 0. 0.003169 0. 0.001664 0. 0.387936 0.009665 0.012927 0.043265 0. 0.002665 0.002927 0. 0.002447 0.019831 0.019709 0. 0.026546 0.016161 0.00342 0.;
6132, 0. 0. 0.002217 0.004678 0.013896 0. 0.032546 0.006934 0.090503 0. 0.003169 0. 0.001664 0. 0.387936 0.009665 0.012927 0.043265 0. 0.002665 0.002927 0. 0.002447 0.019831 0.019709 0. 0.026546 0.016161 0.00342 0.;
6133, 0. 0. 0.002319 0.004118 0.012529 0. 0.027445 0.006882 0.090503 0. 0.00525 0. 0.00155 0. 0.371278 0.008963 0.015757 0.040806 0. 0.002588 0.002936 0. 0.002209 0.021121 0.020457 0. 0.02366 0.01909 0.003887 0.;
6134, 0. 0. 0.002319 0.004118 0.012529 0. 0.027445 0.006882 0.090503 0. 0.00525 0. 0.00155 0. 0.371278 0.008963 0.015757 0.040806 0. 0.002588 0.002936 0. 0.002209 0.021121 0.020457 0. 0.02366 0.01909 0.003887 0.;
6135, 0. 0. 0.002319 0.004118 0.012529 0. 0.027445 0.006882 0.090503 0. 0.00525 0. 0.00155 0. 0.371278 0.008963 0.015757 0.040806 0. 0.002588 0.002936 0. 0.002209 0.021121 0.020457 0. 0.02366 0.01909 0.003887 0.;
6136, 0. 0. 0.002319 0.004118 0.012529 0. 0.027445 0.006882 0.090503 0. 0.00525 0. 0.00155 0. 0.371278 0.008963 0.015757 0.040806 0. 0.002588 0.002936 0. 0.002209 0.021121 0.020457 0. 0.02366 0.01909 0.003887 0.;
6137, 0. 0. 0.002208 0.003409 0.017745 0. 0.022444 0.006192 0.090503 0. 0.005024 0. 0.001727 0. 0.335824 0.00775 0.016872 0.038595 0. 0.002375 0.002681 0. 0.002104 0.026092 0.021893 0. 0.024517 0.018943 0.005105 0.;
6138, 0. 0. 0.002208 0.003409 0.017745 0. 0.022444 0.006192 0.090503 0. 0.005024 0. 0.001727 0. 0.335824 0.00775 0.016872 0.038595 0. 0.002375 0.002681 0. 0.002104 0.026092 0.021893 0. 0.024517 0.018943 0.005105 0.;
6139, 0. 0. 0.002208 0.003409 0.017745 0. 0.022444 0.006192 0.090503 0. 0.005024 0. 0.001727 0. 0.335824 0.00775 0.016872 0.038595 0. 0.002375 0.002681 0. 0.002104 0.026092 0.021893 0. 0.024517 0.018943 0.005105 0.;
6140, 0. 0. 0.001974 0.003554 0.021581 0. 0.024774 0.005762 0.090503 0. 0.004435 0. 0.001808 0. 0.304816 0.006799 0.014801 0.036036 0. 0.002912 0.002687 0. 0.002329 0.029382 0.02281 0. 0.025759 0.017212 0.00524 0.;
6141, 0. 0. 0.001974 0.003554 0.021581 0. 0.024774 0.005762 0.090503 0. 0.004435 0. 0.001808 0. 0.304816 0.006799 0.014801 0.036036 0. 0.002912 0.002687 0. 0.002329 0.029382 0.02281 0. 0.025759 0.017212 0.00524 0.;
6142, 0. 0. 0.001974 0.003554 0.021581 0. 0.024774 0.005762 0.090503 0. 0.004435 0. 0.001808 0. 0.304816 0.006799 0.014801 0.036036 0. 0.002912 0.002687 0. 0.002329 0.029382 0.02281 0. 0.025759 0.017212 0.00524 0.;
6143, 0. 0. 0.001974 0.003554 0.021581 0. 0.024774 0.005762 0.090503 0. 0.004435 0. 0.001808 0. 0.304816 0.006799 0.014801 0.036036 0. 0.002912 0.002687 0. 0.002329 0.029382 0.02281 0. 0.025759 0.017212 0.00524 0.;
6144, 0. 0. 0.0021 0.003095 0.020574 0. 0.024949 0.005679 0.090503 0. 0.004532 0. 0.001658 0. 0.264484 0.006008 0.011492 0.034562 0. 0.002882 0.002692 0. 0.002104 0.031608 0.024844 0. 0.028112 0.019413 0.006073 0.;
6145, 0. 0. 0.0021 0.003095 0.020574 0. 0.024949 0.005679 0.090503 0. 0.004532 0. 0.001658 0. 0.264484 0.006008 0.011492 0.034562 0. 0.002882 0.002692 0. 0.002104 0.031608 0.024844 0. 0.028112 0.019413 0.006073 0.;
6146, 0. 0. 0.0021 0.003095 0.020574 0. 0.024949 0.005679 0.090503 0. 0.004532 0. 0.001658 0. 0.264484 0.006008 0.011492 0.034562 0. 0.002882 0.002692 0. 0.002104 0.031608 0.024844 0. 0.028112 0.019413 0.006073 0.;
6147, 0. 0. 0.002577 0.002768 0.018624 0. 0.023324 0.005826 0.090503 0. 0.004425 0. 0.001695 0. 0.234733 0.004972 0.010496 0.032372 0. 0.00328 0.002806 0. 0.00242 0.033375 0.025459 0. 0.028805 0.015675 0.006277 0.;
6148, 0. 0. 0.002577 0.002768 0.018624 0. 0.023324 0.005826 0.090503 0. 0.004425 0. 0.001695 0. 0.234733 0.004972 0.010496 0.032372 0. 0.00328 0.002806 0. 0.00242 0.033375 0.025459 0. 0.028805 0.015675 0.006277 0.;
6149, 0. 0. 0.002577 0.002768 0.018624 0. 0.023324 0.005826 0.090503 0. 0.004425 0. 0.001695 0. 0.234733 0.004972 0.010496 0.032372 0. 0.00328 0.002806 0. 0.00242 0.033375 0.025459 0. 0.028805 0.015675 0.006277 0.;
6150, 0. 0. 0.002577 0.002768 0.018624 0. 0.023324 0.005826 0.090503 0. 0.004425 0. 0.001695 0. 0.234733 0.004972 0.010496 0.032372 0. 0.00328 0.002806 0. 0.00242 0.033375 0.025459 0. 0.028805 0.015675 0.006277 0.;
6151, 0. 0. 0.00244 0.00255 0.015693 0. 0.021219 0.005976 0.090503 0. 0.003491 0. 0.001521 0. 0.199162 0.00449 0.010476 0.030568 0. 0.00299 0.002845 0. 0.002125 0.035859 0.02387 0. 0.031217 0.012428 0.006117 0.;
6152, 0. 0. 0.00244 0.00255 0.015693 0. 0.021219 0.005976 0.090503 0. 0.003491 0. 0.001521 0. 0.199162 0.00449 0.010476 0.030568 0. 0.00299 0.002845 0. 0.002125 0.035859 0.02387 0. 0.031217 0.012428 0.006117 0.;
6153, 0. 0. 0.00244 0.00255 0.015693 0. 0.021219 0.005976 0.090503 0. 0.003491 0. 0.001521 0. 0.199162 0.00449 0.010476 0.030568 0. 0.00299 0.002845 0. 0.002125 0.035859 0.02387 0. 0.031217 0.012428 0.006117 0.;
6154, 0. 0. 0.00244 0.00255 0.015693 0. 0.021219 0.005976 0.090503 0. 0.003491 0. 0.001521 0. 0.199162 0.00449 0.010476 0.030568 0. 0.00299 0.002845 0. 0.002125 0.035859 0.02387 0. 0.031217 0.012428 0.006117 0.;
6155, 0. 0. 0.002566 0.0024 0.014 0. 0.018982 0.005643 0.090503 0. 0.004342 0. 0.001687 0. 0.175057 0.003999 0.020956 0.028032 0. 0.003232 0.002698 0. 0.001774 0.040475 0.021612 0. 0.031288 0.011833 0.005999 0.;
6156, 0. 0. 0.002566 0.0024 0.014 0. 0.018982 0.005643 0.090503 0. 0.004342 0. 0.001687 0. 0.175057 0.003999 0.020956 0.028032 0. 0.003232 0.002698 0. 0.001774 0.040475 0.021612 0. 0.031288 0.011833 0.005999 0.;
6157, 0. 0. 0.002566 0.0024 0.014 0. 0.018982 0.005643 0.090503 0. 0.004342 0. 0.001687 0. 0.175057 0.003999 0.020956 0.028032 0. 0.003232 0.002698 0. 0.001774 0.040475 0.021612 0. 0.031288 0.011833 0.005999 0.;
6158, 0. 0. 0.002163 0.002573 0.01254 0. 0.016863 0.005572 0.090503 0. 0.00324 0. 0.001659 0. 0.144335 0.003608 0.031132 0.02981 0. 0.003381 0.002748 0. 0.001739 0.044311 0.017884 0. 0.028562 0.013838 0.00493 0.;
6159, 0. 0. 0.002163 0.002573 0.01254 0. 0.016863 0.005572 0.090503 0. 0.00324 0. 0.001659 0. 0.144335 0.003608 0.031132 0.02981 0. 0.003381 0.002748 0. 0.001739 0.044311 0.017884 0. 0.028562 0.013838 0.00493 0.;
6160, 0. 0. 0.002163 0.002573 0.01254 0. 0.016863 0.005572 0.090503 0. 0.00324 0. 0.001659 0. 0.144335 0.003608 0.031132 0.02981 0. 0.003381 0.002748 0. 0.001739 0.044311 0.017884 0. 0.028562 0.013838 0.00493 0.;
6161, 0. 0. 0.002163 0.002573 0.01254 0. 0.016863 0.005572 0.090503 0. 0.00324 0. 0.001659 0. 0.144335 0.003608 0.031132 0.02981 0. 0.003381 0.002748 0. 0.001739 0.044311 0.017884 0. 0.028562 0.013838 0.00493 0.;
6162, 0. 0. 0.002202 0.002494 0.012031 0. 0.014977 0.005393 0.090503 0. 0.002856 0. 0.001435 0. 0.138282 0.003266 0.029675 0.026914 0. 0.00281 0.002811 0. 0.001959 0.036529 0.016762 0. 0.025889 0.012687 0.005061 0.;
6163, 0. 0. 0.002202 0.002494 0.012031 0. 0.014977 0.005393 0.090503 0. 0.002856 0. 0.001435 0. 0.138282 0.003266 0.029675 0.026914 0. 0.00281 0.002811 0. 0.001959 0.036529 0.016762 0. 0.025889 0.012687 0.005061 0.;
6164, 0. 0. 0.002202 0.002494 0.012031 0. 0.014977 0.005393 0.090503 0. 0.002856 0. 0.001435 0. 0.138282 0.003266 0.029675 0.026914 0. 0.00281 0.002811 0. 0.001959 0.036529 0.016762 0. 0.025889 0.012687 0.005061 0.;
6165, 0. 0. 0.007289 0.002225 0.0129 0. 0.012672 0.004805 0.090503 0. 0.002492 0. 0.001385 0. 0.144123 0.003094 0.027853 0.031127 0. 0.002449 0.003172 0. 0.002053 0.027336 0.017031 0. 0.023826 0.014805 0.006492 0.;
6166, 0. 0. 0.007289 0.002225 0.0129 0. 0.012672 0.004805 0.090503 0. 0.002492 0. 0.001385 0. 0.144123 0.003094 0.027853 0.031127 0. 0.002449 0.003172 0. 0.002053 0.027336 0.017031 0. 0.023826 0.014805 0.006492 0.;
6167, 0. 0. 0.007289 0.002225 0.0129 0. 0.012672 0.004805 0.090503 0. 0.002492 0. 0.001385 0. 0.144123 0.003094 0.027853 0.031127 0. 0.002449 0.003172 0. 0.002053 0.027336 0.017031 0. 0.023826 0.014805 0.006492 0.;
6168, 0. 0. 0.007289 0.002225 0.0129 0. 0.012672 0.004805 0.090503 0. 0.002492 0. 0.001385 0. 0.144123 0.003094 0.027853 0.031127 0. 0.002449 0.003172 0. 0.002053 0.027336 0.017031 0. 0.023826 0.014805 0.006492 0.;
6169, 0. 0. 0.010404 0.002517 0.012262 0. 0.011296 0.004668 0.090503 0. 0.002242 0. 0.001233 0. 0.155641 0.002907 0.02677 0.031871 0. 0.005467 0.003568 0. 0.002042 0.021559 0.016093 0. 0.022372 0.018531 0.006751 0.;
6170, 0. 0. 0.010404 0.002517 0.012262 0. 0.011296 0.004668 0.090503 0. 0.002242 0. 0.001233 0. 0.155641 0.002907 0.02677 0.031871 0. 0.005467 0.003568 0. 0.002042 0.021559 0.016093 0. 0.022372 0.018531 0.006751 0.;
6171, 0. 0. 0.010404 0.002517 0.012262 0. 0.011296 0.004668 0.090503 0. 0.002242 0. 0.001233 0. 0.155641 0.002907 0.02677 0.031871 0. 0.005467 0.003568 0. 0.002042 0.021559 0.016093 0. 0.022372 0.018531 0.006751 0.;
6172, 0. 0. 0.010404 0.002517 0.012262 0. 0.011296 0.004668 0.090503 0. 0.002242 0. 0.001233 0. 0.155641 0.002907 0.02677 0.031871 0. 0.005467 0.003568 0. 0.002042 0.021559 0.016093 0. 0.022372 0.018531 0.006751 0.;
6173, 0. 0. 0.010977 0.002224 0.015086 0. 0.011995 0.004732 0.090503 0. 0.00504 0. 0.001453 0. 0.171653 0.002561 0.028854 0.03426 0. 0.011647 0.004273 0. 0.002222 0.018575 0.016567 0. 0.020296 0.016498 0.006664 0.;
6174, 0. 0. 0.010977 0.002224 0.015086 0. 0.011995 0.004732 0.090503 0. 0.00504 0. 0.001453 0. 0.171653 0.002561 0.028854 0.03426 0. 0.011647 0.004273 0. 0.002222 0.018575 0.016567 0. 0.020296 0.016498 0.006664 0.;
6175, 0. 0. 0.010977 0.002224 0.015086 0. 0.011995 0.004732 0.090503 0. 0.00504 0. 0.001453 0. 0.171653 0.002561 0.028854 0.03426 0. 0.011647 0.004273 0. 0.002222 0.018575 0.016567 0. 0.020296 0.016498 0.006664 0.;
6176, 0. 0. 0.010609 0.002473 0.018262 0. 0.014235 0.005628 0.090503 0. 0.005348 0. 0.001643 0. 0.194491 0.002724 0.029507 0.026746 0. 0.01354 0.004298 0. 0.002563 0.019091 0.017254 0. 0.017144 0.012932 0.006942 0.;
6177, 0. 0. 0.010609 0.002473 0.018262 0. 0.014235 0.005628 0.090503 0. 0.005348 0. 0.001643 0. 0.194491 0.002724 0.029507 0.026746 0. 0.01354 0.004298 0. 0.002563 0.019091 0.017254 0. 0.017144 0.012932 0.006942 0.;
6178, 0. 0. 0.010609 0.002473 0.018262 0. 0.014235 0.005628 0.090503 0. 0.005348 0. 0.001643 0. 0.194491 0.002724 0.029507 0.026746 0. 0.01354 0.004298 0. 0.002563 0.019091 0.017254 0. 0.017144 0.012932 0.006942 0.;
6179, 0. 0. 0.010609 0.002473 0.018262 0. 0.014235 0.005628 0.090503 0. 0.005348 0. 0.001643 0. 0.194491 0.002724 0.029507 0.026746 0. 0.01354 0.004298 0. 0.002563 0.019091 0.017254 0. 0.017144 0.012932 0.006942 0.;
6180, 0. 0. 0.009793 0.00271 0.020312 0. 0.019931 0.005799 0.090503 0. 0.00587 0. 0.00172 0. 0.237675 0.002529 0.031236 0.025537 0. 0.013877 0.004164 0. 0.00262 0.020455 0.018974 0. 0.014341 0.010186 0.006304 0.;
6181, 0. 0. 0.009793 0.00271 0.020312 0. 0.019931 0.005799 0.090503 0. 0.00587 0. 0.00172 0. 0.237675 0.002529 0.031236 0.025537 0. 0.013877 0.004164 0. 0.00262 0.020455 0.018974 0. 0.014341 0.010186 0.006304 0.;
6182, 0. 0. 0.009793 0.00271 0.020312 0. 0.019931 0.005799 0.090503 0. 0.00587 0. 0.00172 0. 0.237675 0.002529 0.031236 0.025537 0. 0.013877 0.004164 0. 0.00262 0.020455 0.018974 0. 0.014341 0.010186 0.006304 0.;
6183, 0. 0. 0.008744 0.008848 0.017897 0. 0.030649 0.005504 0.090503 0. 0.004928 0. 0.001942 0. 0.288907 0.002353 0.033694 0.027251 0. 0.013045 0.003536 0. 0.002402 0.020872 0.022236 0. 0.013369 0.01271 0.010097 0.;
6184, 0. 0. 0.008744 0.008848 0.017897 0. 0.030649 0.005504 0.090503 0. 0.004928 0. 0.001942 0. 0.288907 0.002353 0.033694 0.027251 0. 0.013045 0.003536 0. 0.002402 0.020872 0.022236 0. 0.013369 0.01271 0.010097 0.;
6185, 0. 0. 0.008744 0.008848 0.017897 0. 0.030649 0.005504 0.090503 0. 0.004928 0. 0.001942 0. 0.288907 0.002353 0.033694 0.027251 0. 0.013045 0.003536 0. 0.002402 0.020872 0.022236 0. 0.013369 0.01271 0.010097 0.;
6186, 0. 0. 0.008744 0.008848 0.017897 0. 0.030649 0.005504 0.090503 0. 0.004928 0. 0.001942 0. 0.288907 0.002353 0.033694 0.027251 0. 0.013045 0.003536 0. 0.002402 0.020872 0.022236 0. 0.013369 0.01271 0.010097 0.;
6187, 0. 0. 0.007947 0.007408 0.020584 0. 0.033363 0.005471 0.090503 0. 0.005227 0. 0.001931 0. 0.321451 0.002427 0.03947 0.025895 0. 0.012057 0.003581 0. 0.002178 0.024325 0.023494 0. 0.011737 0.013738 0.008409 0.;
6188, 0. 0. 0.007947 0.007408 0.020584 0. 0.033363 0.005471 0.090503 0. 0.005227 0. 0.001931 0. 0.321451 0.002427 0.03947 0.025895 0. 0.012057 0.003581 0. 0.002178 0.024325 0.023494 0. 0.011737 0.013738 0.008409 0.;
6189, 0. 0. 0.007947 0.007408 0.020584 0. 0.033363 0.005471 0.090503 0. 0.005227 0. 0.001931 0. 0.321451 0.002427 0.03947 0.025895 0. 0.012057 0.003581 0. 0.002178 0.024325 0.023494 0. 0.011737 0.013738 0.008409 0.;
6190, 0. 0. 0.006581 0.009392 0.020109 0. 0.033565 0.005772 0.090503 0. 0.005713 0. 0.00169 0. 0.363811 0.002682 0.045121 0.026417 0. 0.009446 0.003327 0. 0.001784 0.026852 0.022647 0. 0.013559 0.013123 0.012857 0.;
6191, 0. 0. 0.006581 0.009392 0.020109 0. 0.033565 0.005772 0.090503 0. 0.005713 0. 0.00169 0. 0.363811 0.002682 0.045121 0.026417 0. 0.009446 0.003327 0. 0.001784 0.026852 0.022647 0. 0.013559 0.013123 0.012857 0.;
6192, 0. 0. 0.006581 0.009392 0.020109 0. 0.033565 0.005772 0.090503 0. 0.005713 0. 0.00169 0. 0.363811 0.002682 0.045121 0.026417 0. 0.009446 0.003327 0. 0.001784 0.026852 0.022647 0. 0.013559 0.013123 0.012857 0.;
6193, 0. 0. 0.006581 0.009392 0.020109 0. 0.033565 0.005772 0.090503 0. 0.005713 0. 0.00169 0. 0.363811 0.002682 0.045121 0.026417 0. 0.009446 0.003327 0. 0.001784 0.026852 0.022647 0. 0.013559 0.013123 0.012857 0.;
6194, 0. 0. 0.00598 0.013451 0.021006 0. 0.03372 0.005188 0.090503 0. 0.006234 0. 0.001984 0. 0.376198 0.002971 0.046553 0.02732 0. 0.009041 0.003038 0. 0.001755 0.027808 0.018323 0. 0.013758 0.013342 0.010488 0.;
6195, 0. 0. 0.00598 0.013451 0.021006 0. 0.03372 0.005188 0.090503 0. 0.006234 0. 0.001984 0. 0.376198 0.002971 0.046553 0.02732 0. 0.009041 0.003038 0. 0.001755 0.027808 0.018323 0. 0.013758 0.013342 0.010488 0.;
6196, 0. 0. 0.00598 0.013451 0.021006 0. 0.03372 0.005188 0.090503 0. 0.006234 0. 0.001984 0. 0.376198 0.002971 0.046553 0.02732 0. 0.009041 0.003038 0. 0.001755 0.027808 0.018323 0. 0.013758 0.013342 0.010488 0.;
6197, 0. 0. 0.00482 0.014545 0.024023 0. 0.032512 0.005518 0.090503 0. 0.005199 0. 0.001976 0. 0.42333 0.002819 0.046494 0.028188 0. 0.007189 0.003064 0. 0.002003 0.028505 0.014887 0. 0.013074 0.011857 0.010429 0.;
6198, 0. 0. 0.00482 0.014545 0.024023 0. 0.032512 0.005518 0.090503 0. 0.005199 0. 0.001976 0. 0.42333 0.002819 0.046494 0.028188 0. 0.007189 0.003064 0. 0.002003 0.028505 0.014887 0. 0.013074 0.011857 0.010429 0.;
6199, 0. 0. 0.00482 0.014545 0.024023 0. 0.032512 0.005518 0.090503 0. 0.005199 0. 0.001976 0. 0.42333 0.002819 0.046494 0.028188 0. 0.007189 0.003064 0. 0.002003 0.028505 0.014887 0. 0.013074 0.011857 0.010429 0.;
6200, 0. 0. 0.00482 0.014545 0.024023 0. 0.032512 0.005518 0.090503 0. 0.005199 0. 0.001976 0. 0.42333 0.002819 0.046494 0.028188 0. 0.007189 0.003064 0. 0.002003 0.028505 0.014887 0. 0.013074 0.011857 0.010429 0.;
6201, 0. 0. 0.003802 0.013443 0.022736 0. 0.030668 0.005115 0.090503 0. 0.004945 0. 0.001713 0. 0.460692 0.005537 0.046956 0.031019 0. 0.006248 0.002711 0. 0.00202 0.027845 0.015644 0. 0.01469 0.010101 0.015157 0.;
6202, 0. 0. 0.003802 0.013443 0.022736 0. 0.030668 0.005115 0.090503 0. 0.004945 0. 0.001713 0. 0.460692 0.005537 0.046956 0.031019 0. 0.006248 0.002711 0. 0.00202 0.027845 0.015644 0. 0.01469 0.010101 0.015157 0.;
6203, 0. 0. 0.003802 0.013443 0.022736 0. 0.030668 0.005115 0.090503 0. 0.004945 0. 0.001713 0. 0.460692 0.005537 0.046956 0.031019 0. 0.006248 0.002711 0. 0.00202 0.027845 0.015644 0. 0.01469 0.010101 0.015157 0.;
6204, 0. 0. 0.003215 0.014387 0.02022 0. 0.026985 0.004809 0.090503 0. 0.004124 0. 0.001951 0. 0.481807 0.008791 0.045121 0.03227 0. 0.005934 0.002948 0. 0.002309 0.027206 0.01634 0. 0.01545 0.010291 0.01259 0.;
6205, 0. 0. 0.003215 0.014387 0.02022 0. 0.026985 0.004809 0.090503 0. 0.004124 0. 0.001951 0. 0.481807 0.008791 0.045121 0.03227 0. 0.005934 0.002948 0. 0.002309 0.027206 0.01634 0. 0.01545 0.010291 0.01259 0.;
6206, 0. 0. 0.003215 0.014387 0.02022 0. 0.026985 0.004809 0.090503 0. 0.004124 0. 0.001951 0. 0.481807 0.008791 0.045121 0.03227 0. 0.005934 0.002948 0. 0.002309 0.027206 0.01634 0. 0.01545 0.010291 0.01259 0.;
6207, 0. 0. 0.003215 0.014387 0.02022 0. 0.026985 0.004809 0.090503 0. 0.004124 0. 0.001951 0. 0.481807 0.008791 0.045121 0.03227 0. 0.005934 0.002948 0. 0.002309 0.027206 0.01634 0. 0.01545 0.010291 0.01259 0.;
6208, 0. 0. 0.002682 0.014615 0.017974 0. 0.021002 0.004669 0.090503 0. 0.007434 0. 0.002041 0. 0.505612 0.011653 0.043281 0.030136 0. 0.005042 0.003334 0. 0.00228 0.02645 0.019789 0. 0.015919 0.010544 0.011262 0.;
6209, 0. 0. 0.002682 0.014615 0.017974 0. 0.021002 0.004669 0.090503 0. 0.007434 0. 0.002041 0. 0.505612 0.011653 0.043281 0.030136 0. 0.005042 0.003334 0. 0.00228 0.02645 0.019789 0. 0.015919 0.010544 0.011262 0.;
6210, 0. 0. 0.002682 0.014615 0.017974 0. 0.021002 0.004669 0.090503 0. 0.007434 0. 0.002041 0. 0.505612 0.011653 0.043281 0.030136 0. 0.005042 0.003334 0. 0.00228 0.02645 0.019789 0. 0.015919 0.010544 0.011262 0.;
6211, 0. 0. 0.002915 0.013787 0.015769 0. 0.019193 0.004889 0.090503 0. 0.007585 0. 0.001939 0. 0.525122 0.011586 0.039795 0.033202 0. 0.004513 0.004419 0. 0.002587 0.02428 0.022691 0. 0.016596 0.010157 0.009828 0.;
6212, 0. 0. 0.002915 0.013787 0.015769 0. 0.019193 0.004889 0.090503 0. 0.007585 0. 0.001939 0. 0.525122 0.011586 0.039795 0.033202 0. 0.004513 0.004419 0. 0.002587 0.02428 0.022691 0. 0.016596 0.010157 0.009828 0.;
6213, 0. 0. 0.002915 0.013787 0.015769 0. 0.019193 0.004889 0.090503 0. 0.007585 0. 0.001939 0. 0.525122 0.011586 0.039795 0.033202 0. 0.004513 0.004419 0. 0.002587 0.02428 0.022691 0. 0.016596 0.010157 0.009828 0.;
