3823, 0. 0.628834 0.350534 0.306472 0.036881 0.326949 0.022837 0.396175 0.279324 0.129996 0.247857 0. 0.297292 0. 0.303302 0.04456 0.013333 0.013674 0.324346 0.003021 0.044718 0.432391 0.447541 0.08563 0.003476 0.336986 0.297848 0.328903 0.293222 0.;
3824, 0. 0.618163 0.350625 0.289701 0.028047 0.30089 0.021979 0.353297 0.253048 0.129996 0.247822 0. 0.280682 0. 0.284443 0.036343 0.009865 0.017556 0.297938 0.0054 0.038819 0.432391 0.424268 0.073254 0.002884 0.323515 0.287557 0.309609 0.299854 0.;
3825, 0. 0.618163 0.350625 0.289701 0.028047 0.30089 0.021979 0.353297 0.253048 0.129996 0.247822 0. 0.280682 0. 0.284443 0.036343 0.009865 0.017556 0.297938 0.0054 0.038819 0.432391 0.424268 0.073254 0.002884 0.323515 0.287557 0.309609 0.299854 0.;
3826, 0. 0.618163 0.350625 0.289701 0.028047 0.30089 0.021979 0.353297 0.253048 0.129996 0.247822 0. 0.280682 0. 0.284443 0.036343 0.009865 0.017556 0.297938 0.0054 0.038819 0.432391 0.424268 0.073254 0.002884 0.323515 0.287557 0.309609 0.299854 0.;
3827, 0. 0.618163 0.350625 0.289701 0.028047 0.30089 0.021979 0.353297 0.253048 0.129996 0.247822 0. 0.280682 0. 0.284443 0.036343 0.009865 0.017556 0.297938 0.0054 0.038819 0.432391 0.424268 0.073254 0.002884 0.323515 0.287557 0.309609 0.299854 0.;
3828, 0. 0.618163 0.350625 0.289701 0.028047 0.30089 0.021979 0.353297 0.253048 0.129996 0.247822 0. 0.280682 0. 0.284443 0.036343 0.009865 0.017556 0.297938 0.0054 0.038819 0.432391 0.424268 0.073254 0.002884 0.323515 0.287557 0.309609 0.299854 0.;
3829, 0. 0.646566 0.38985 0.286606 0.022977 0.333382 0.024342 0.310862 0.224767 0.129996 0.283742 0. 0.309921 0. 0.280476 0.03785 0.007047 0.022076 0.283476 0.008326 0.038741 0.432391 0.432843 0.050118 0.003161 0.333685 0.251153 0.305113 0.30406 0.;
3830, 0. 0.646566 0.38985 0.286606 0.022977 0.333382 0.024342 0.310862 0.224767 0.129996 0.283742 0. 0.309921 0. 0.280476 0.03785 0.007047 0.022076 0.283476 0.008326 0.038741 0.432391 0.432843 0.050118 0.003161 0.333685 0.251153 0.305113 0.30406 0.;
3831, 0. 0.646566 0.38985 0.286606 0.022977 0.333382 0.024342 0.310862 0.224767 0.129996 0.283742 0. 0.309921 0. 0.280476 0.03785 0.007047 0.022076 0.283476 0.008326 0.038741 0.432391 0.432843 0.050118 0.003161 0.333685 0.251153 0.305113 0.30406 0.;
3832, 0. 0.646566 0.38985 0.286606 0.022977 0.333382 0.024342 0.310862 0.224767 0.129996 0.283742 0. 0.309921 0. 0.280476 0.03785 0.007047 0.022076 0.283476 0.008326 0.038741 0.432391 0.432843 0.050118 0.003161 0.333685 0.251153 0.305113 0.30406 0.;
3833, 0. 0.646566 0.38985 0.286606 0.022977 0.333382 0.024342 0.310862 0.224767 0.129996 0.283742 0. 0.309921 0. 0.280476 0.03785 0.007047 0.022076 0.283476 0.008326 0.038741 0.432391 0.432843 0.050118 0.003161 0.333685 0.251153 0.305113 0.30406 0.;
3834, 0. 0.648126 0.390238 0.296313 0.021598 0.343502 0.022394 0.296798 0.214596 0.129996 0.301206 0. 0.316315 0. 0.279174 0.039612 0.006785 0.022439 0.281484 0.008887 0.03787 0.432391 0.437632 0.04462 0.005469 0.332731 0.238612 0.302886 0.312934 0.;
3835, 0. 0.648126 0.390238 0.296313 0.021598 0.343502 0.022394 0.296798 0.214596 0.129996 0.301206 0. 0.316315 0. 0.279174 0.039612 0.006785 0.022439 0.281484 0.008887 0.03787 0.432391 0.437632 0.04462 0.005469 0.332731 0.238612 0.302886 0.312934 0.;
3836, 0. 0.648126 0.390238 0.296313 0.021598 0.343502 0.022394 0.296798 0.214596 0.129996 0.301206 0. 0.316315 0. 0.279174 0.039612 0.006785 0.022439 0.281484 0.008887 0.03787 0.432391 0.437632 0.04462 0.005469 0.332731 0.238612 0.302886 0.312934 0.;
3837, 0. 0.648126 0.390238 0.296313 0.021598 0.343502 0.022394 0.296798 0.214596 0.129996 0.301206 0. 0.316315 0. 0.279174 0.039612 0.006785 0.022439 0.281484 0.008887 0.03787 0.432391 0.437632 0.04462 0.005469 0.332731 0.238612 0.302886 0.312934 0.;
3838, 0. 0.663574 0.364998 0.320058 0.01715 0.34969 0.022794 0.273663 0.192593 0.129996 0.324875 0. 0.367498 0. 0.290154 0.04306 0.008797 0.033989 0.251839 0.009768 0.030332 0.432391 0.411753 0.036873 0.005264 0.343442 0.221973 0.285908 0.33793 0.;
3839, 0. 0.663574 0.364998 0.320058 0.01715 0.34969 0.022794 0.273663 0.192593 0.129996 0.324875 0. 0.367498 0. 0.290154 0.04306 0.008797 0.033989 0.251839 0.009768 0.030332 0.432391 0.411753 0.036873 0.005264 0.343442 0.221973 0.285908 0.33793 0.;
3840, 0. 0.663574 0.364998 0.320058 0.01715 0.34969 0.022794 0.273663 0.192593 0.129996 0.324875 0. 0.367498 0. 0.290154 0.04306 0.008797 0.033989 0.251839 0.009768 0.030332 0.432391 0.411753 0.036873 0.005264 0.343442 0.221973 0.285908 0.33793 0.;
3841, 0. 0.663574 0.364998 0.320058 0.01715 0.34969 0.022794 0.273663 0.192593 0.129996 0.324875 0. 0.367498 0. 0.290154 0.04306 0.008797 0.033989 0.251839 0.009768 0.030332 0.432391 0.411753 0.036873 0.005264 0.343442 0.221973 0.285908 0.33793 0.;
3842, 0. 0.663296 0.358587 0.331394 0.03144 0.344653 0.022374 0.270057 0.19568 0.129996 0.31806 0. 0.373055 0. 0.294495 0.039624 0.009019 0.033505 0.252119 0.008276 0.028102 0.432391 0.397535 0.045928 0.004861 0.344446 0.219615 0.287191 0.335656 0.;
3843, 0. 0.663296 0.358587 0.331394 0.03144 0.344653 0.022374 0.270057 0.19568 0.129996 0.31806 0. 0.373055 0. 0.294495 0.039624 0.009019 0.033505 0.252119 0.008276 0.028102 0.432391 0.397535 0.045928 0.004861 0.344446 0.219615 0.287191 0.335656 0.;
3844, 0. 0.663296 0.358587 0.331394 0.03144 0.344653 0.022374 0.270057 0.19568 0.129996 0.31806 0. 0.373055 0. 0.294495 0.039624 0.009019 0.033505 0.252119 0.008276 0.028102 0.432391 0.397535 0.045928 0.004861 0.344446 0.219615 0.287191 0.335656 0.;
3845, 0. 0.663296 0.358587 0.331394 0.03144 0.344653 0.022374 0.270057 0.19568 0.129996 0.31806 0. 0.373055 0. 0.294495 0.039624 0.009019 0.033505 0.252119 0.008276 0.028102 0.432391 0.397535 0.045928 0.004861 0.344446 0.219615 0.287191 0.335656 0.;
3846, 0. 0.663296 0.358587 0.331394 0.03144 0.344653 0.022374 0.270057 0.19568 0.129996 0.31806 0. 0.373055 0. 0.294495 0.039624 0.009019 0.033505 0.252119 0.008276 0.028102 0.432391 0.397535 0.045928 0.004861 0.344446 0.219615 0.287191 0.335656 0.;
3847, 0. 0.666825 0.394887 0.318719 0.043065 0.33041 0.019713 0.250236 0.207918 0.129996 0.298146 0. 0.378867 0. 0.297435 0.034814 0.011538 0.031521 0.267069 0.006974 0.026374 0.432391 0.347679 0.045556 0.004839 0.347391 0.233539 0.28407 0.345485 0.;
3848, 0. 0.666825 0.394887 0.318719 0.043065 0.33041 0.019713 0.250236 0.207918 0.129996 0.298146 0. 0.378867 0. 0.297435 0.034814 0.011538 0.031521 0.267069 0.006974 0.026374 0.432391 0.347679 0.045556 0.004839 0.347391 0.233539 0.28407 0.345485 0.;
3849, 0. 0.666825 0.394887 0.318719 0.043065 0.33041 0.019713 0.250236 0.207918 0.129996 0.298146 0. 0.378867 0. 0.297435 0.034814 0.011538 0.031521 0.267069 0.006974 0.026374 0.432391 0.347679 0.045556 0.004839 0.347391 0.233539 0.28407 0.345485 0.;
3850, 0. 0.666825 0.394887 0.318719 0.043065 0.33041 0.019713 0.250236 0.207918 0.129996 0.298146 0. 0.378867 0. 0.297435 0.034814 0.011538 0.031521 0.267069 0.006974 0.026374 0.432391 0.347679 0.045556 0.004839 0.347391 0.233539 0.28407 0.345485 0.;
3851, 0. 0.649783 0.407809 0.312439 0.036144 0.318156 0.017449 0.214478 0.206803 0.129996 0.278487 0. 0.37082 0. 0.283434 0.033799 0.013643 0.034801 0.276765 0.005665 0.020537 0.432391 0.296538 0.045693 0.005347 0.338235 0.259128 0.259292 0.336714 0.;
3852, 0. 0.649783 0.407809 0.312439 0.036144 0.318156 0.017449 0.214478 0.206803 0.129996 0.278487 0. 0.37082 0. 0.283434 0.033799 0.013643 0.034801 0.276765 0.005665 0.020537 0.432391 0.296538 0.045693 0.005347 0.338235 0.259128 0.259292 0.336714 0.;
3853, 0. 0.649783 0.407809 0.312439 0.036144 0.318156 0.017449 0.214478 0.206803 0.129996 0.278487 0. 0.37082 0. 0.283434 0.033799 0.013643 0.034801 0.276765 0.005665 0.020537 0.432391 0.296538 0.045693 0.005347 0.338235 0.259128 0.259292 0.336714 0.;
3854, 0. 0.649783 0.407809 0.312439 0.036144 0.318156 0.017449 0.214478 0.206803 0.129996 0.278487 0. 0.37082 0. 0.283434 0.033799 0.013643 0.034801 0.276765 0.005665 0.020537 0.432391 0.296538 0.045693 0.005347 0.338235 0.259128 0.259292 0.336714 0.;
3855, 0. 0.635947 0.40796 0.311166 0.033733 0.324728 0.016469 0.203999 0.202153 0.129996 0.270264 0. 0.362096 0. 0.276868 0.029919 0.013296 0.035459 0.273856 0.00543 0.018417 0.432391 0.267824 0.038673 0.005157 0.333631 0.26491 0.234837 0.332697 0.;
3856, 0. 0.635947 0.40796 0.311166 0.033733 0.324728 0.016469 0.203999 0.202153 0.129996 0.270264 0. 0.362096 0. 0.276868 0.029919 0.013296 0.035459 0.273856 0.00543 0.018417 0.432391 0.267824 0.038673 0.005157 0.333631 0.26491 0.234837 0.332697 0.;
3857, 0. 0.635947 0.40796 0.311166 0.033733 0.324728 0.016469 0.203999 0.202153 0.129996 0.270264 0. 0.362096 0. 0.276868 0.029919 0.013296 0.035459 0.273856 0.00543 0.018417 0.432391 0.267824 0.038673 0.005157 0.333631 0.26491 0.234837 0.332697 0.;
3858, 0. 0.635947 0.40796 0.311166 0.033733 0.324728 0.016469 0.203999 0.202153 0.129996 0.270264 0. 0.362096 0. 0.276868 0.029919 0.013296 0.035459 0.273856 0.00543 0.018417 0.432391 0.267824 0.038673 0.005157 0.333631 0.26491 0.234837 0.332697 0.;
3859, 0. 0.635947 0.40796 0.311166 0.033733 0.324728 0.016469 0.203999 0.202153 0.129996 0.270264 0. 0.362096 0. 0.276868 0.029919 0.013296 0.035459 0.273856 0.00543 0.018417 0.432391 0.267824 0.038673 0.005157 0.333631 0.26491 0.234837 0.332697 0.;
3860, 0. 0.621677 0.375889 0.329376 0.027022 0.3511 0.014753 0.153207 0.192187 0.129996 0.253603 0. 0.361407 0. 0.262056 0.030531 0.00857 0.02997 0.241325 0.003764 0.017339 0.432391 0.202114 0.061801 0.005012 0.305268 0.262074 0.168996 0.344755 0.;
3861, 0. 0.621677 0.375889 0.329376 0.027022 0.3511 0.014753 0.153207 0.192187 0.129996 0.253603 0. 0.361407 0. 0.262056 0.030531 0.00857 0.02997 0.241325 0.003764 0.017339 0.432391 0.202114 0.061801 0.005012 0.305268 0.262074 0.168996 0.344755 0.;
3862, 0. 0.621677 0.375889 0.329376 0.027022 0.3511 0.014753 0.153207 0.192187 0.129996 0.253603 0. 0.361407 0. 0.262056 0.030531 0.00857 0.02997 0.241325 0.003764 0.017339 0.432391 0.202114 0.061801 0.005012 0.305268 0.262074 0.168996 0.344755 0.;
3863, 0. 0.621677 0.375889 0.329376 0.027022 0.3511 0.014753 0.153207 0.192187 0.129996 0.253603 0. 0.361407 0. 0.262056 0.030531 0.00857 0.02997 0.241325 0.003764 0.017339 0.432391 0.202114 0.061801 0.005012 0.305268 0.262074 0.168996 0.344755 0.;
3864, 0. 0.621677 0.375889 0.329376 0.027022 0.3511 0.014753 0.153207 0.192187 0.129996 0.253603 0. 0.361407 0. 0.262056 0.030531 0.00857 0.02997 0.241325 0.003764 0.017339 0.432391 0.202114 0.061801 0.005012 0.305268 0.262074 0.168996 0.344755 0.;
3865, 0. 0.621677 0.375889 0.329376 0.027022 0.3511 0.014753 0.153207 0.192187 0.129996 0.253603 0. 0.361407 0. 0.262056 0.030531 0.00857 0.02997 0.241325 0.003764 0.017339 0.432391 0.202114 0.061801 0.005012 0.305268 0.262074 0.168996 0.344755 0.;
3866, 0. 0.627167 0.347329 0.343479 0.026557 0.350082 0.011182 0.121246 0.177916 0.129996 0.267432 0. 0.334214 0. 0.262053 0.042271 0.009285 0.030933 0.235245 0.003067 0.027836 0.432391 0.167371 0.048656 0.005621 0.341389 0.272848 0.141572 0.337916 0.;
3867, 0. 0.627167 0.347329 0.343479 0.026557 0.350082 0.011182 0.121246 0.177916 0.129996 0.267432 0. 0.334214 0. 0.262053 0.042271 0.009285 0.030933 0.235245 0.003067 0.027836 0.432391 0.167371 0.048656 0.005621 0.341389 0.272848 0.141572 0.337916 0.;
3868, 0. 0.627167 0.347329 0.343479 0.026557 0.350082 0.011182 0.121246 0.177916 0.129996 0.267432 0. 0.334214 0. 0.262053 0.042271 0.009285 0.030933 0.235245 0.003067 0.027836 0.432391 0.167371 0.048656 0.005621 0.341389 0.272848 0.141572 0.337916 0.;
3869, 0. 0.627167 0.347329 0.343479 0.026557 0.350082 0.011182 0.121246 0.177916 0.129996 0.267432 0. 0.334214 0. 0.262053 0.042271 0.009285 0.030933 0.235245 0.003067 0.027836 0.432391 0.167371 0.048656 0.005621 0.341389 0.272848 0.141572 0.337916 0.;
3870, 0. 0.627167 0.347329 0.343479 0.026557 0.350082 0.011182 0.121246 0.177916 0.129996 0.267432 0. 0.334214 0. 0.262053 0.042271 0.009285 0.030933 0.235245 0.003067 0.027836 0.432391 0.167371 0.048656 0.005621 0.341389 0.272848 0.141572 0.337916 0.;
3871, 0. 0.627167 0.347329 0.343479 0.026557 0.350082 0.011182 0.121246 0.177916 0.129996 0.267432 0. 0.334214 0. 0.262053 0.042271 0.009285 0.030933 0.235245 0.003067 0.027836 0.432391 0.167371 0.048656 0.005621 0.341389 0.272848 0.141572 0.337916 0.;
3872, 0. 0.627167 0.347329 0.343479 0.026557 0.350082 0.011182 0.121246 0.177916 0.129996 0.267432 0. 0.334214 0. 0.262053 0.042271 0.009285 0.030933 0.235245 0.003067 0.027836 0.432391 0.167371 0.048656 0.005621 0.341389 0.272848 0.141572 0.337916 0.;
3873, 0. 0.618658 0.355973 0.340026 0.022274 0.3487 0.008591 0.099224 0.193875 0.129996 0.290138 0. 0.304025 0. 0.237116 0.085692 0.008372 0.030883 0.237208 0.003069 0.023381 0.432391 0.128454 0.029923 0.006002 0.355376 0.272599 0.11241 0.313952 0.;
3874, 0. 0.618658 0.355973 0.340026 0.022274 0.3487 0.008591 0.099224 0.193875 0.129996 0.290138 0. 0.304025 0. 0.237116 0.085692 0.008372 0.030883 0.237208 0.003069 0.023381 0.432391 0.128454 0.029923 0.006002 0.355376 0.272599 0.11241 0.313952 0.;
3875, 0. 0.618658 0.355973 0.340026 0.022274 0.3487 0.008591 0.099224 0.193875 0.129996 0.290138 0. 0.304025 0. 0.237116 0.085692 0.008372 0.030883 0.237208 0.003069 0.023381 0.432391 0.128454 0.029923 0.006002 0.355376 0.272599 0.11241 0.313952 0.;
3876, 0. 0.618658 0.355973 0.340026 0.022274 0.3487 0.008591 0.099224 0.193875 0.129996 0.290138 0. 0.304025 0. 0.237116 0.085692 0.008372 0.030883 0.237208 0.003069 0.023381 0.432391 0.128454 0.029923 0.006002 0.355376 0.272599 0.11241 0.313952 0.;
3877, 0. 0.627101 0.375516 0.317487 0.015775 0.312763 0.009371 0.086728 0.194596 0.129996 0.296562 0. 0.259181 0. 0.196738 0.131811 0.006461 0.028998 0.242199 0.004983 0.019814 0.432391 0.099 0.021958 0.005459 0.34584 0.309296 0.097114 0.286252 0.;
3878, 0. 0.627101 0.375516 0.317487 0.015775 0.312763 0.009371 0.086728 0.194596 0.129996 0.296562 0. 0.259181 0. 0.196738 0.131811 0.006461 0.028998 0.242199 0.004983 0.019814 0.432391 0.099 0.021958 0.005459 0.34584 0.309296 0.097114 0.286252 0.;
3879, 0. 0.627101 0.375516 0.317487 0.015775 0.312763 0.009371 0.086728 0.194596 0.129996 0.296562 0. 0.259181 0. 0.196738 0.131811 0.006461 0.028998 0.242199 0.004983 0.019814 0.432391 0.099 0.021958 0.005459 0.34584 0.309296 0.097114 0.286252 0.;
3880, 0. 0.627101 0.375516 0.317487 0.015775 0.312763 0.009371 0.086728 0.194596 0.129996 0.296562 0. 0.259181 0. 0.196738 0.131811 0.006461 0.028998 0.242199 0.004983 0.019814 0.432391 0.099 0.021958 0.005459 0.34584 0.309296 0.097114 0.286252 0.;
3881, 0. 0.627101 0.375516 0.317487 0.015775 0.312763 0.009371 0.086728 0.194596 0.129996 0.296562 0. 0.259181 0. 0.196738 0.131811 0.006461 0.028998 0.242199 0.004983 0.019814 0.432391 0.099 0.021958 0.005459 0.34584 0.309296 0.097114 0.286252 0.;
3882, 0. 0.629499 0.386327 0.324146 0.013645 0.312309 0.009676 0.084039 0.182806 0.129996 0.282672 0. 0.243706 0. 0.183066 0.144036 0.006926 0.030327 0.243431 0.007346 0.020341 0.432391 0.091546 0.021182 0.005359 0.339099 0.314562 0.091606 0.297604 0.;
3883, 0. 0.629499 0.386327 0.324146 0.013645 0.312309 0.009676 0.084039 0.182806 0.129996 0.282672 0. 0.243706 0. 0.183066 0.144036 0.006926 0.030327 0.243431 0.007346 0.020341 0.432391 0.091546 0.021182 0.005359 0.339099 0.314562 0.091606 0.297604 0.;
3884, 0. 0.629499 0.386327 0.324146 0.013645 0.312309 0.009676 0.084039 0.182806 0.129996 0.282672 0. 0.243706 0. 0.183066 0.144036 0.006926 0.030327 0.243431 0.007346 0.020341 0.432391 0.091546 0.021182 0.005359 0.339099 0.314562 0.091606 0.297604 0.;
3885, 0. 0.629499 0.386327 0.324146 0.013645 0.312309 0.009676 0.084039 0.182806 0.129996 0.282672 0. 0.243706 0. 0.183066 0.144036 0.006926 0.030327 0.243431 0.007346 0.020341 0.432391 0.091546 0.021182 0.005359 0.339099 0.314562 0.091606 0.297604 0.;
3886, 0. 0.63269 0.393497 0.318929 0.009691 0.322986 0.009436 0.07868 0.150429 0.129996 0.241465 0. 0.210508 0. 0.153035 0.172433 0.005253 0.047549 0.233053 0.006356 0.02002 0.432391 0.075365 0.015951 0.004963 0.340515 0.318015 0.077027 0.329545 0.;
3887, 0. 0.63269 0.393497 0.318929 0.009691 0.322986 0.009436 0.07868 0.150429 0.129996 0.241465 0. 0.210508 0. 0.153035 0.172433 0.005253 0.047549 0.233053 0.006356 0.02002 0.432391 0.075365 0.015951 0.004963 0.340515 0.318015 0.077027 0.329545 0.;
3888, 0. 0.63269 0.393497 0.318929 0.009691 0.322986 0.009436 0.07868 0.150429 0.129996 0.241465 0. 0.210508 0. 0.153035 0.172433 0.005253 0.047549 0.233053 0.006356 0.02002 0.432391 0.075365 0.015951 0.004963 0.340515 0.318015 0.077027 0.329545 0.;
3889, 0. 0.63269 0.393497 0.318929 0.009691 0.322986 0.009436 0.07868 0.150429 0.129996 0.241465 0. 0.210508 0. 0.153035 0.172433 0.005253 0.047549 0.233053 0.006356 0.02002 0.432391 0.075365 0.015951 0.004963 0.340515 0.318015 0.077027 0.329545 0.;
3890, 0. 0.63269 0.393497 0.318929 0.009691 0.322986 0.009436 0.07868 0.150429 0.129996 0.241465 0. 0.210508 0. 0.153035 0.172433 0.005253 0.047549 0.233053 0.006356 0.02002 0.432391 0.075365 0.015951 0.004963 0.340515 0.318015 0.077027 0.329545 0.;
3891, 0. 0.602874 0.360524 0.344027 0.011435 0.349705 0.007438 0.071722 0.122122 0.129996 0.199865 0. 0.167413 0. 0.138312 0.208219 0.006414 0.044893 0.202625 0.005608 0.014095 0.432391 0.057355 0.020713 0.00399 0.363701 0.310105 0.057746 0.323927 0.;
3892, 0. 0.602874 0.360524 0.344027 0.011435 0.349705 0.007438 0.071722 0.122122 0.129996 0.199865 0. 0.167413 0. 0.138312 0.208219 0.006414 0.044893 0.202625 0.005608 0.014095 0.432391 0.057355 0.020713 0.00399 0.363701 0.310105 0.057746 0.323927 0.;
3893, 0. 0.602874 0.360524 0.344027 0.011435 0.349705 0.007438 0.071722 0.122122 0.129996 0.199865 0. 0.167413 0. 0.138312 0.208219 0.006414 0.044893 0.202625 0.005608 0.014095 0.432391 0.057355 0.020713 0.00399 0.363701 0.310105 0.057746 0.323927 0.;
3894, 0. 0.602874 0.360524 0.344027 0.011435 0.349705 0.007438 0.071722 0.122122 0.129996 0.199865 0. 0.167413 0. 0.138312 0.208219 0.006414 0.044893 0.202625 0.005608 0.014095 0.432391 0.057355 0.020713 0.00399 0.363701 0.310105 0.057746 0.323927 0.;
3895, 0. 0.588282 0.348559 0.348213 0.017573 0.351595 0.007117 0.072002 0.113647 0.129996 0.186906 0. 0.151055 0. 0.137903 0.232877 0.007781 0.042623 0.191774 0.005286 0.01195 0.432391 0.052715 0.021221 0.004028 0.367819 0.308571 0.052464 0.32047 0.;
3896, 0. 0.588282 0.348559 0.348213 0.017573 0.351595 0.007117 0.072002 0.113647 0.129996 0.186906 0. 0.151055 0. 0.137903 0.232877 0.007781 0.042623 0.191774 0.005286 0.01195 0.432391 0.052715 0.021221 0.004028 0.367819 0.308571 0.052464 0.32047 0.;
3897, 0. 0.588282 0.348559 0.348213 0.017573 0.351595 0.007117 0.072002 0.113647 0.129996 0.186906 0. 0.151055 0. 0.137903 0.232877 0.007781 0.042623 0.191774 0.005286 0.01195 0.432391 0.052715 0.021221 0.004028 0.367819 0.308571 0.052464 0.32047 0.;
3898, 0. 0.588282 0.348559 0.348213 0.017573 0.351595 0.007117 0.072002 0.113647 0.129996 0.186906 0. 0.151055 0. 0.137903 0.232877 0.007781 0.042623 0.191774 0.005286 0.01195 0.432391 0.052715 0.021221 0.004028 0.367819 0.308571 0.052464 0.32047 0.;
3899, 0. 0.588282 0.348559 0.348213 0.017573 0.351595 0.007117 0.072002 0.113647 0.129996 0.186906 0. 0.151055 0. 0.137903 0.232877 0.007781 0.042623 0.191774 0.005286 0.01195 0.432391 0.052715 0.021221 0.004028 0.367819 0.308571 0.052464 0.32047 0.;
3900, 0. 0.529998 0.320192 0.340571 0.017891 0.330277 0.007705 0.074273 0.083022 0.129996 0.149974 0. 0.105096 0. 0.128409 0.299168 0.006738 0.038454 0.148207 0.00465 0.007435 0.432391 0.037037 0.020506 0.007544 0.365928 0.310947 0.035752 0.304889 0.;
3901, 0. 0.529998 0.320192 0.340571 0.017891 0.330277 0.007705 0.074273 0.083022 0.129996 0.149974 0. 0.105096 0. 0.128409 0.299168 0.006738 0.038454 0.148207 0.00465 0.007435 0.432391 0.037037 0.020506 0.007544 0.365928 0.310947 0.035752 0.304889 0.;
3902, 0. 0.529998 0.320192 0.340571 0.017891 0.330277 0.007705 0.074273 0.083022 0.129996 0.149974 0. 0.105096 0. 0.128409 0.299168 0.006738 0.038454 0.148207 0.00465 0.007435 0.432391 0.037037 0.020506 0.007544 0.365928 0.310947 0.035752 0.304889 0.;
3903, 0. 0.529998 0.320192 0.340571 0.017891 0.330277 0.007705 0.074273 0.083022 0.129996 0.149974 0. 0.105096 0. 0.128409 0.299168 0.006738 0.038454 0.148207 0.00465 0.007435 0.432391 0.037037 0.020506 0.007544 0.365928 0.310947 0.035752 0.304889 0.;
3904, 0. 0.50851 0.314293 0.322195 0.017633 0.316732 0.007842 0.073661 0.07604 0.129996 0.141895 0. 0.093784 0. 0.122989 0.307807 0.005777 0.03902 0.135796 0.004313 0.006585 0.432391 0.034577 0.019954 0.008856 0.355691 0.312371 0.033778 0.296641 0.;
3905, 0. 0.50851 0.314293 0.322195 0.017633 0.316732 0.007842 0.073661 0.07604 0.129996 0.141895 0. 0.093784 0. 0.122989 0.307807 0.005777 0.03902 0.135796 0.004313 0.006585 0.432391 0.034577 0.019954 0.008856 0.355691 0.312371 0.033778 0.296641 0.;
3906, 0. 0.50851 0.314293 0.322195 0.017633 0.316732 0.007842 0.073661 0.07604 0.129996 0.141895 0. 0.093784 0. 0.122989 0.307807 0.005777 0.03902 0.135796 0.004313 0.006585 0.432391 0.034577 0.019954 0.008856 0.355691 0.312371 0.033778 0.296641 0.;
3907, 0. 0.50851 0.314293 0.322195 0.017633 0.316732 0.007842 0.073661 0.07604 0.129996 0.141895 0. 0.093784 0. 0.122989 0.307807 0.005777 0.03902 0.135796 0.004313 0.006585 0.432391 0.034577 0.019954 0.008856 0.355691 0.312371 0.033778 0.296641 0.;
